"","x","y"
"705",21.9146634698634,5.79165480876095
"706",9.80379458599448,21.7839060858993
"707",-5.6944780049129,1.3676100126688
"708",-10.7285241021909,8.55134689184995
"709",16.4986830744406,10.3380533848335
"710",11.3601121682362,20.9986394783363
"711",12.5694277038239,3.28470203744117
"712",-4.54195964838116,-24.2143958953073
"713",-3.66908728145878,-12.2482361346017
"714",-13.2700090932819,9.32875102156328
"715",2.27107862301015,-0.247994443164281
"716",5.66987130483932,-17.093223119506
"717",-3.81179184326481,0.0851999960701023
"718",25.4596761395276,2.13926806862473
"719",11.3982791649605,-4.21792658621303
"720",13.6208890865581,-15.8032290137229
"721",15.2508936591996,-10.3999680354892
"722",-15.359953840689,-4.25016062516132
"723",-2.26651289886738,-16.6165831845733
"724",4.26837786785556,-14.1585281779242
"725",-21.836945724405,-7.72858973814218
"726",-15.8670068580332,6.61922324769823
"727",-20.0565192788546,5.41047955663083
"728",8.88720779874183,-15.1654046620679
"729",-4.84461389287058,-17.5185571974642
"730",-13.4615222285152,7.3800109433275
"731",-8.83795535591298,-3.77331267487613
"732",-0.221300143442298,-0.939233732148373
"733",-11.0148908884927,3.69371648754316
"734",-10.5840683341312,8.08319970340995
"735",-20.9511678795931,5.64598232987494
"736",-13.9334098432213,6.44440101116773
"737",10.7572347484669,5.39216939988245
"738",4.85758103120893,-4.10470053063881
"739",-15.3322343377648,-0.941438552390953
"740",3.83210609245909,2.55069090220723
"741",-5.41987045882016,-4.64383811898198
"742",10.8678232284476,-4.36581666844355
"743",3.09385830984279,-13.986572852297
"744",9.44823761400872,19.0448257818503
"745",11.9770889793169,20.6043959525857
"746",7.76651792572074,11.8953316285999
"747",-19.7800407362089,-2.7022449925016
"748",-5.94538613089236,-0.959532661614185
"749",-8.36153264475298,-9.41688247899343
"750",-18.2383800259815,-2.79046443106835
"751",-1.67160684600653,21.2160929293733
"752",7.52560570314765,-7.62957808151854
"753",5.19115806271116,3.39560109637543
"754",5.46512995307482,1.87725913447737
"755",-0.861669763354767,11.0223741001423
"756",-20.8442143005851,-9.56195577604065
"757",9.59471682890524,6.72608257870633
"758",9.66149976329115,12.0435093256396
"759",2.01865493099065,-15.474637607303
"760",5.5404043407896,4.67609935882689
"761",1.28877264701593,11.3082158315574
"762",-22.3200381165909,-9.02934678949173
"763",-20.2699241501369,-7.92471117162048
"764",25.4118416059806,1.9368594380343
"765",14.8618951876816,-3.6226116001334
"766",11.3364819040341,-2.87961382481753
"767",-11.1848121270259,17.670442941046
"768",12.0519288135112,19.4805456548663
"769",-14.8774834224216,0.19392047279394
"770",-12.9867746142411,-9.53572590742139
"771",-17.3155839711384,9.07386353746666
"772",0.4147382766948,-12.8998881815902
"773",-4.91845858755805,-9.37776997483248
"774",0.295121986613226,4.2141044714343
"775",-5.37346745971294,4.68859346492607
"776",23.536456193828,6.25418601321215
"777",8.09433611290559,1.56181639452706
"778",-13.0549560333864,4.91426530708067
"779",23.0614256178154,-2.49772459590196
"780",-20.190018199118,-0.0172706860376468
"781",-0.448135313539648,4.21604865474459
"782",-20.475541445745,1.10399942358278
"783",15.1389424385691,10.653503463185
"784",-2.65248885450271,-2.42478099188806
"785",5.41935629822494,-12.8433247627596
"786",-5.10297669928279,10.2751363179
"787",-19.140964337013,-6.35863857881831
"788",11.6592859750059,1.98958614394193
"789",-21.7585963253488,-7.28422249039643
"790",-3.65431335733685,-3.75359765969663
"791",-1.20469986877925,-2.78632065032534
"792",5.7995492204373,-8.95643360128705
"793",5.86571116620115,12.4069545011791
"794",-4.52013173442361,-25.4714896228753
"795",23.0144756308569,7.97590616330731
"796",-21.0120657330094,1.73869798277514
"797",-8.42162844932958,17.367424046643
"798",3.77003319290336,-0.395256003607595
"799",-11.4528802459438,7.41544295741141
"800",-18.3261666615497,-0.355207153270195
"801",5.68763783811709,-9.89156300622924
"802",4.0452916807145,-2.1001483944913
"803",1.95638433260761,-19.6363045098338
"804",-11.9799201801549,17.4355383446875
"805",12.5078892639913,6.3923933325904
"806",-1.51316582802753,21.5942252974519
"807",-18.1061801382757,-7.36991444045775
"808",5.75737250450265,5.82306657562107
"809",-13.6030376828048,8.53698142266218
"810",-4.63361930869733,-14.6905304026313
"811",13.2116883858576,-10.2849126149619
"812",3.68355167079724,-17.3746206539345
"813",-1.35283567764447,15.5567107974167
"814",7.63121034156516,-0.95672708362665
"815",-14.3370077605274,-2.97026655057061
"816",-20.2399211691221,-1.53565715878645
"817",-5.03549880932509,1.38615314892443
"818",8.80005314915479,1.49347856543992
"819",2.33270099384137,-16.8428588620541
"820",-11.0619493719787,0.179696334460455
"821",-1.52521664783452,5.16950184513564
"822",-11.7166796602959,-2.60688012436246
"823",-16.9567812848279,-17.2103907406
"824",14.1379267501858,-15.0204717021226
"825",22.5463628700969,5.68149391150374
"826",6.0734598151828,18.9055222621631
"827",-1.20106970233934,-13.082540728172
"828",-10.052602827384,18.136154590019
"829",3.86501392363366,-7.12304116274626
"830",9.13766206202636,10.1152857101996
"831",-1.62782352212252,-1.0601841929347
"832",-19.7974414024504,-1.09614854459366
"833",8.41726168594506,6.74059663390328
"834",-3.83179109681743,0.274788740753742
"835",3.45559826462206,-4.97529157089794
"836",-0.282909552151999,-7.70017964695116
"837",-17.0864513789377,-14.8659021757683
"838",-18.6939708101833,1.75347563871602
"839",-19.6396811638744,3.05339012649697
"840",22.6234789419625,0.303530748037792
"841",12.4623131137779,-16.2994292603977
"842",-15.4070074612631,9.26257363069161
"843",12.7410878934339,-15.8877549504437
"844",-3.32678745216482,-19.7598481965286
"845",2.13080112209233,-2.47792499332329
"846",-5.04141183422736,-11.0261640821394
"847",-3.95731105804809,8.33655474536047
"848",1.69811307291459,-8.62725700374791
"849",22.8872913045453,0.455166531733997
"850",-12.8087605822157,-9.65291653970959
"851",11.7989104462348,23.0083420018157
"852",22.4632480396137,5.65254395724868
"853",-13.5390143887105,-17.3272644154994
"854",-5.46016861221714,-15.1318849607263
"855",-5.97184684156036,-7.12487005642318
"856",11.0034090366769,20.9066939827967
"857",-10.3243565215376,18.5097613391651
"858",12.3781111009968,-9.17846757068679
"859",8.00932091333699,1.0001451472361
"860",-9.32677663312289,-2.73130201186371
"861",10.3218435924665,7.24797831779185
"862",-15.924570579742,-0.891554001682281
"863",-3.98232274639578,-25.5670739202897
"864",-7.52679253184564,2.20021451179963
"865",-3.34312876720911,-17.8358244413256
"866",15.1516115552834,8.86618546527601
"867",-12.532485504195,-14.918646342789
"868",-5.61533982829873,-6.0829807781251
"869",-5.23699208674907,-9.33936800416252
"870",8.52859178896946,2.19649469907542
"871",23.6630645746264,-4.19471282385206
"872",23.2791685513168,6.75237685255977
"873",-12.8627702398087,3.45432743289786
"874",1.94025830378905,6.7743133356277
"875",6.64714927059318,-18.2820433295867
"876",1.74371800804587,18.1019234326229
"877",13.2173835782677,-9.85255851556999
"878",-17.4699315011091,-0.641129204125926
"879",2.08668668014497,-15.0933210319784
"880",-2.17140447037987,-15.7661118550349
"881",3.72537893814178,7.56311794525856
"882",13.3435715908553,-11.0948077146445
"883",-1.32095776963056,11.5797047161852
"884",-2.51695394492724,-12.6774767386279
"885",11.6886455984841,22.9936513675735
"886",25.0002212993318,2.69978199614893
"887",-12.287105500309,6.27650501722774
"888",6.09608706202009,18.8016201792713
"889",0.0965787196950638,3.02187972041695
"890",7.08731500373136,-3.41844559677272
"891",-13.0218088562533,10.3079237394203
"892",14.7872876743432,2.8356502062957
"893",9.08510005099678,-13.5059876478996
"894",12.6309814475326,8.08023352476285
"895",-14.5886992218491,5.18941757970474
"896",-6.62595650820359,1.82718286552514
"897",-16.0064942654062,-1.47837622326902
"898",6.39627927622081,-6.95593285406753
"899",14.6103131219158,-4.87179872000826
"900",5.35310294699843,1.60274867901868
"901",6.63764617015458,-7.28707130952754
"902",-9.59079053132633,-1.2141227244642
"903",11.6433903381087,8.57417278560426
"904",3.87346390369846,2.45513715346543
"905",-14.6687054892137,7.24002140649165
"906",10.9344486955358,7.18474182654192
"907",10.6497119995798,23.2735062690635
"908",1.16679812289866,18.6172104867818
"909",-2.2674269384878,-19.2006628334637
"910",1.44484667752019,-9.96565349286943
"911",-4.35555202461303,-25.4470492581038
"912",-18.2726460175037,-0.329670515298981
"913",10.7195197356632,1.54939151577181
"914",20.494484717422,-2.22883737150948
"915",-0.792433625133512,-10.3767444199655
"916",9.30629284717853,6.00679668375323
"917",6.09274620680861,3.84918885390122
"918",7.95754881785789,13.2954074293118
"919",9.36734001881215,5.15604529333784
"920",14.122775653963,-14.8031406140379
"921",-2.76560002888199,23.4459935625137
"922",-21.8492748681402,-8.83239484614701
"923",-9.88972630183313,-6.00116088935658
"924",9.37506561122752,19.5232279536656
"925",-12.3745366866817,-15.6556691562806
"926",8.29423881050932,4.41780815234748
"927",14.0402906262204,-13.2251512341863
"928",5.19696124048218,-6.97260308789418
"929",10.2492108072937,-9.65794194337034
"930",4.60836089588234,7.53114300494471
"931",-20.9867980144839,0.345958325781195
"932",-0.598048203985669,-6.08151066122406
"933",-5.54121365050174,-1.40429481840775
"934",10.8211229931293,23.1036603483836
"935",9.13820529097856,5.69100441491007
"936",-4.66563478174025,0.516676809718577
"937",-15.3213269577588,10.1366779229247
"938",-2.10690510900742,21.6067619072467
"939",8.55256187641931,9.22930283086284
"940",-14.4642496329652,-3.97102789215313
"941",-14.7988888023147,-6.60340732397029
"942",11.2277065419561,23.1498072011653
"943",-16.7541743218331,-2.27176523327301
"944",14.9084015323,-13.7402781839605
"945",-10.7685233634528,3.99081048812976
"946",-17.7529601935235,-15.6117876110854
"947",-1.03262080291485,10.6338383075878
"948",-8.55046475253495,-2.30051079453846
"949",13.949331206802,-13.1179148783698
"950",0.433517708742977,10.1698844285665
"951",0.0308605262712262,7.71142437456927
"952",12.9010402491691,21.4925573697655
"953",-17.1167140831192,2.17668919448414
"954",23.1452199415622,-2.04872856570187
"955",-20.9545804882675,-9.15698816397229
"956",-14.9833749315196,-1.60835892748137
"957",-11.1827085148426,8.21387624405913
"958",-12.1963531137993,-14.7793582635249
"959",9.28308845263277,11.1639615791352
"960",-10.4810179068752,4.94349387241938
"961",12.7941448279555,-6.52543892853817
"962",12.2907745195574,4.03303689931713
"963",12.5070224015654,-6.14740411179085
"964",1.33606501414698,-6.4258747291078
"965",15.0013127892521,20.9939810306554
"966",-10.5373450193952,8.05735345870611
"967",-10.9975000693936,6.89822420408188
"968",-17.4251264310285,-15.6334378667144
"969",12.7821389653563,-13.5302392814766
"970",-3.5171638418709,-1.74447365722653
"971",0.419907477985757,21.9917124358787
"972",4.28812538522646,1.00316917595413
"973",22.1436001254646,6.72924960670562
"974",16.2074095173347,9.84721922420058
"975",-2.70182285556436,0.658550314102076
"976",8.43358927538965,6.46547613753992
"977",-0.908389241193038,-1.3083327497486
"978",-19.012568137131,3.67442289870628
"979",24.6566290419723,3.10463949956205
"980",-14.1521295200677,1.46369376092334
"981",-2.69879656260214,-6.4420310869701
"982",-4.21568753914461,1.802315870892
"983",6.18260403815097,12.0665051691173
"984",11.9393863695397,4.14661835726611
"985",3.53536157627813,-7.50149472317579
"986",6.86037049107831,-14.029009612963
"987",5.87634887391104,6.61319544834411
"988",-9.0879836106454,16.3815250006595
"989",4.06814406734312,-17.6121434390545
"990",-4.46420029388514,-14.2127413539754
"991",9.22802560324613,-19.3543288176985
"992",1.62858759530273,8.41530051688885
"993",0.663929399391426,-19.6196073166739
"994",7.32243648043329,-7.55545062702303
"995",3.50357597920972,7.64710630122621
"996",12.6710700114958,-5.99043817491155
"997",1.43834802734513,19.4099652888605
"998",-0.24917356250757,19.0478020171268
"999",8.94991631328033,3.14432004835883
"1000",5.81902670248849,8.45629701121614
"1001",-20.7445709440141,3.75120100144458
"1002",-8.40045711706148,-4.58757075228289
"1003",13.9493017298716,-15.6962906429924
"1004",15.9560113137248,3.80753223027872
"1005",3.59903689118211,-5.85945994566604
"1006",10.5670791743421,-7.6251613271764
"1007",6.59420090432951,18.867185692072
"1008",-3.13349145536458,-11.5511296690967
"1009",-6.0021956544219,-7.63139455878908
"1010",-10.3844874056598,8.12722964992967
"1011",-20.6491676457909,-1.53917257973611
"1012",-14.2736726557972,-15.9663526805332
"1013",-3.36865523543448,-10.0732017481448
"1014",2.09959123725115,4.93979679154153
"1015",14.1104737619533,-15.7842972950552
"1016",10.3899718531914,10.173164130832
"1017",-2.83814136200743,-1.47448160197473
"1018",-13.3700591234127,8.96758757185987
"1019",10.9599694287223,5.30262435191136
"1020",21.5619628037053,3.20737054663062
"1021",22.0778390691081,-0.869022238693364
"1022",9.60699624981042,12.238531490478
"1023",-5.07212273802827,10.2126013875289
"1024",1.43370984091325,-9.98222303004664
"1025",-10.5139257790986,-4.74964920964542
"1026",-3.82574116748044,-4.19318001871533
"1027",-3.7888574290238,-13.3653978561504
"1028",6.60629458999798,-5.98565537891129
"1029",-2.05669822509342,22.7951924799977
"1030",-19.0876359969772,4.12197224986225
"1031",-21.157089377013,1.02847596923157
"1032",3.97654154597274,6.58761315204772
"1033",2.70565246676939,9.71967133198561
"1034",2.70121820748781,11.7407964486306
"1035",-5.92702149906881,-9.67798415167919
"1036",-16.352966048196,-14.6186927191304
"1037",-4.32564697625175,0.640670345669441
"1038",0.847870176658251,19.8355374195603
"1039",-1.99345230738076,23.5718200007321
"1040",-1.98325518150899,-15.9801519316707
"1041",-8.76541645079516,-9.68148487943082
"1042",13.9157365502839,10.3908428549807
"1043",13.7564724109327,-10.9929745740796
"1044",8.61884485853522,-1.76668795166179
"1045",6.66496595434778,10.3545991602607
"1046",-13.1243938183707,-19.7156333521716
"1047",-0.942222105676671,-9.57542171329846
"1048",22.7857686626981,7.10248129180962
"1049",8.15479999863754,-1.74692327285469
"1050",8.09056705505531,-11.4798227286048
"1051",-12.9676937667654,9.67176032687415
"1052",-17.7187940424485,3.08876338698712
"1053",-12.6934411325597,-19.397412737244
"1054",-4.27757943074698,-0.33379121163881
"1055",9.6057581683326,19.4939630338132
"1056",-2.89022356774993,-16.9083538745293
"1057",9.33354379380415,-18.6659486285251
"1058",-21.9454520198394,-8.92235571343888
"1059",-5.1195911526033,10.6124096299947
"1060",0.914377105481838,19.6677040128229
"1061",0.541810794054509,20.3773057587083
"1062",11.4301159906528,3.76686194336886
"1063",-16.5812833345452,-16.9812891993429
"1064",-21.421435357792,2.42247689177914
"1065",3.0215496647655,-10.5887700375516
"1066",-20.4954586316639,-7.98470927056705
"1067",-19.0663962102313,-6.28014246903062
"1068",-11.2800413281803,10.1036250366327
"1069",-0.0369777049201871,-5.10968144547751
"1070",1.20535565159327,-17.8533060090195
"1071",8.5378085254753,12.9251571004286
"1072",12.7036349869685,7.94843909445864
"1073",-1.50970239167172,-13.7994874545651
"1074",9.14114666802847,-17.5456753039708
"1075",-9.76573290920967,-9.64014849081708
"1076",-16.5445193322443,-14.0463159158914
"1077",-21.7522448575212,1.69595352859256
"1078",12.1176928522612,4.12992553358834
"1079",-0.162282021313255,9.86602405597432
"1080",-12.5750734539371,11.0272477633208
"1081",2.08361331812181,-13.6208425818046
"1082",-11.681612610121,-18.2370195568611
"1083",23.6551495563953,2.36039799662192
"1084",-8.70940467110073,-5.36661929964201
"1085",7.81427971914463,-10.0245405427855
"1086",0.0466119386271502,-1.03538634398034
"1087",-14.8919821457677,9.03239706624132
"1088",2.56449269485771,-11.5001651814627
"1089",12.2170885149397,-1.57454941995735
"1090",10.0419989227213,4.02088390520582
"1091",-5.7296756326403,-5.46127212246601
"1092",-11.3723516058008,8.73491209818819
"1093",-1.40540829903474,-19.1150557739098
"1094",-21.1495106572426,7.25982900579212
"1095",-2.61720422050673,8.33736791997391
"1096",6.33876875656495,-14.5148630979038
"1097",3.41906335369429,8.44969527664187
"1098",-1.46446297164617,-4.67655690734276
"1099",9.92473196982708,17.284064741677
"1100",2.34489625119733,5.68254174236064
"1101",-7.966172112496,1.29432855139795
"1102",-10.9821008298365,18.155580155052
